YEAR,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEP_DELAY,DEP_DEL15,ARR_DELAY,ARR_DEL15,CANCELLED,CANCELLATION_CODE,DIVERTED,ACTUAL_ELAPSED_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10397,1039707,30397,ATL,"Atlanta, GA",9.00,0.00,14.00,0.00,0.00,,0.00,182.00,946.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10423,1042302,30423,AUS,"Austin, TX",0.00,0.00,7.00,0.00,0.00,,0.00,290.00,1698.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",-7.00,0.00,-16.00,0.00,0.00,,0.00,174.00,942.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10693,1069302,30693,BNA,"Nashville, TN",73.00,1.00,74.00,1.00,0.00,,0.00,177.00,942.00,73.00,0.00,1.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10792,1079206,30792,BUF,"Buffalo, NY",-11.00,0.00,-14.00,0.00,0.00,,0.00,96.00,395.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10792,1079206,30792,BUF,"Buffalo, NY",-9.00,0.00,-17.00,0.00,0.00,,0.00,91.00,395.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-10.00,0.00,-14.00,0.00,0.00,,0.00,93.00,369.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10821,1082106,30852,BWI,"Baltimore, MD",-8.00,0.00,-4.00,0.00,0.00,,0.00,98.00,369.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",10994,1099402,30994,CHS,"Charleston, SC",-12.00,0.00,-2.00,0.00,0.00,,0.00,169.00,818.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-9.00,0.00,5.00,0.00,0.00,,0.00,135.00,563.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",-7.00,0.00,-3.00,0.00,0.00,,0.00,126.00,563.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11042,1104205,30647,CLE,"Cleveland, OH",23.00,1.00,17.00,1.00,0.00,,0.00,120.00,563.00,0.00,0.00,0.00,0.00,17.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-10.00,0.00,-12.00,0.00,0.00,,0.00,148.00,728.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11057,1105703,31057,CLT,"Charlotte, NC",-6.00,0.00,-6.00,0.00,0.00,,0.00,151.00,728.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-10.00,0.00,-1.00,0.00,0.00,,0.00,118.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-10.00,0.00,1.00,0.00,0.00,,0.00,118.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-9.00,0.00,-8.00,0.00,0.00,,0.00,99.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-8.00,0.00,-16.00,0.00,0.00,,0.00,107.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-8.00,0.00,-11.00,0.00,0.00,,0.00,98.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-7.00,0.00,-12.00,0.00,0.00,,0.00,108.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-6.00,0.00,-10.00,0.00,0.00,,0.00,98.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-3.00,0.00,-7.00,0.00,0.00,,0.00,102.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-2.00,0.00,-10.00,0.00,0.00,,0.00,97.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",-1.00,0.00,5.00,0.00,0.00,,0.00,115.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",13.00,0.00,12.00,0.00,0.00,,0.00,106.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11278,1127805,30852,DCA,"Washington, DC",19.00,1.00,14.00,0.00,0.00,,0.00,106.00,399.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11292,1129202,30325,DEN,"Denver, CO",-5.00,0.00,-16.00,0.00,0.00,,0.00,285.00,1754.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",-7.00,0.00,23.00,1.00,0.00,,0.00,293.00,1562.00,0.00,0.00,23.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",-14.00,0.00,-15.00,0.00,0.00,,0.00,132.00,632.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11433,1143302,31295,DTW,"Detroit, MI",-3.00,0.00,-6.00,0.00,0.00,,0.00,135.00,632.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11624,1162403,31624,EYW,"Key West, FL",131.00,1.00,119.00,1.00,0.00,,0.00,218.00,1373.00,119.00,0.00,0.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",-3.00,0.00,-5.00,0.00,0.00,,0.00,210.00,1237.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",-1.00,0.00,-16.00,0.00,0.00,,0.00,191.00,1237.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",11697,1169706,32467,FLL,"Fort Lauderdale, FL",6.00,0.00,-1.00,0.00,0.00,,0.00,198.00,1237.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12266,1226603,31453,IAH,"Houston, TX",-2.00,0.00,7.00,0.00,0.00,,0.00,281.00,1597.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12451,1245102,31136,JAX,"Jacksonville, FL",-1.00,0.00,-14.00,0.00,0.00,,0.00,170.00,1010.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-7.00,0.00,-21.00,0.00,0.00,,0.00,70.00,187.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-7.00,0.00,-3.00,0.00,0.00,,0.00,83.00,187.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-6.00,0.00,-17.00,0.00,0.00,,0.00,68.00,187.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-5.00,0.00,-6.00,0.00,0.00,,0.00,76.00,187.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-4.00,0.00,11.00,0.00,0.00,,0.00,95.00,187.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-3.00,0.00,-10.00,0.00,0.00,,0.00,70.00,187.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",-3.00,0.00,0.00,0.00,0.00,,0.00,76.00,187.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12478,1247805,31703,JFK,"New York, NY",73.00,1.00,62.00,1.00,0.00,,0.00,65.00,187.00,62.00,0.00,0.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",-11.00,0.00,-20.00,0.00,0.00,,0.00,352.00,2381.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",-7.00,0.00,1.00,0.00,0.00,,0.00,370.00,2381.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12889,1288904,32211,LAS,"Las Vegas, NV",-6.00,0.00,-8.00,0.00,0.00,,0.00,351.00,2381.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-10.00,0.00,-27.00,0.00,0.00,,0.00,379.00,2611.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-5.00,0.00,-18.00,0.00,0.00,,0.00,380.00,2611.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12892,1289208,32575,LAX,"Los Angeles, CA",-4.00,0.00,-1.00,0.00,0.00,,0.00,396.00,2611.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-13.00,0.00,-27.00,0.00,0.00,,0.00,71.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-11.00,0.00,-32.00,0.00,0.00,,0.00,63.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-11.00,0.00,-28.00,0.00,0.00,,0.00,66.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-10.00,0.00,-21.00,0.00,0.00,,0.00,66.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-8.00,0.00,-21.00,0.00,0.00,,0.00,65.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-8.00,0.00,-20.00,0.00,0.00,,0.00,63.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-8.00,0.00,-11.00,0.00,0.00,,0.00,74.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-7.00,0.00,-27.00,0.00,0.00,,0.00,69.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",12953,1295304,31703,LGA,"New York, NY",-1.00,0.00,-13.00,0.00,0.00,,0.00,72.00,184.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-5.00,0.00,-28.00,0.00,0.00,,0.00,189.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-4.00,0.00,-17.00,0.00,0.00,,0.00,194.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-4.00,0.00,-15.00,0.00,0.00,,0.00,195.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-3.00,0.00,-7.00,0.00,0.00,,0.00,197.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-3.00,0.00,-7.00,0.00,0.00,,0.00,200.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",-1.00,0.00,-17.00,0.00,0.00,,0.00,186.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",8.00,0.00,5.00,0.00,0.00,,0.00,189.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13204,1320402,31454,MCO,"Orlando, FL",10.00,0.00,-3.00,0.00,0.00,,0.00,188.00,1121.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13303,1330303,32467,MIA,"Miami, FL",-3.00,0.00,3.00,0.00,0.00,,0.00,215.00,1258.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13342,1334207,33342,MKE,"Milwaukee, WI",-11.00,0.00,-9.00,0.00,0.00,,0.00,168.00,860.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13487,1348702,31650,MSP,"Minneapolis, MN",166.00,1.00,166.00,1.00,0.00,,0.00,202.00,1124.00,152.00,0.00,0.00,0.00,14.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13495,1349505,33495,MSY,"New Orleans, LA",-3.00,0.00,15.00,1.00,0.00,,0.00,251.00,1368.00,0.00,0.00,15.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-3.00,0.00,2.00,0.00,0.00,,0.00,185.00,867.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",13930,1393008,30977,ORD,"Chicago, IL",-2.00,0.00,41.00,1.00,0.00,,0.00,224.00,867.00,0.00,0.00,41.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",-11.00,0.00,-21.00,0.00,0.00,,0.00,188.00,1197.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",1.00,0.00,-12.00,0.00,0.00,,0.00,198.00,1197.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",21.00,1.00,30.00,1.00,0.00,,0.00,210.00,1197.00,16.00,0.00,9.00,0.00,5.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",68.00,1.00,61.00,1.00,0.00,,0.00,192.00,1197.00,61.00,0.00,0.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-11.00,0.00,-18.00,0.00,0.00,,0.00,84.00,280.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-8.00,0.00,-17.00,0.00,0.00,,0.00,83.00,280.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14100,1410005,34100,PHL,"Philadelphia, PA",-3.00,0.00,-17.00,0.00,0.00,,0.00,76.00,280.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14107,1410702,30466,PHX,"Phoenix, AZ",-3.00,0.00,2.00,0.00,0.00,,0.00,368.00,2300.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-9.00,0.00,-5.00,0.00,0.00,,0.00,113.00,496.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14122,1412202,30198,PIT,"Pittsburgh, PA",-1.00,0.00,8.00,0.00,0.00,,0.00,122.00,496.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-7.00,0.00,-25.00,0.00,0.00,,0.00,116.00,612.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",-7.00,0.00,-18.00,0.00,0.00,,0.00,126.00,612.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14492,1449202,34492,RDU,"Raleigh/Durham, NC",23.00,1.00,15.00,1.00,0.00,,0.00,119.00,612.00,15.00,0.00,0.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14524,1452401,34524,RIC,"Richmond, VA",-9.00,0.00,-8.00,0.00,0.00,,0.00,106.00,474.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14524,1452401,34524,RIC,"Richmond, VA",-7.00,0.00,-7.00,0.00,0.00,,0.00,111.00,474.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-12.00,0.00,15.00,1.00,0.00,,0.00,241.00,1249.00,0.00,0.00,15.00,0.00,0.00
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",-1.00,0.00,0.00,0.00,0.00,,0.00,212.00,1249.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14635,1463502,31714,RSW,"Fort Myers, FL",7.00,0.00,-1.00,0.00,0.00,,0.00,211.00,1249.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14679,1467903,33570,SAN,"San Diego, CA",-12.00,0.00,-8.00,0.00,0.00,,0.00,384.00,2588.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14679,1467903,33570,SAN,"San Diego, CA",-9.00,0.00,-7.00,0.00,0.00,,0.00,384.00,2588.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14683,1468305,33214,SAT,"San Antonio, TX",-10.00,0.00,11.00,0.00,0.00,,0.00,309.00,1764.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14685,1468502,34685,SAV,"Savannah, GA",-10.00,0.00,-15.00,0.00,0.00,,0.00,167.00,901.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14747,1474703,30559,SEA,"Seattle, WA",1.00,0.00,-11.00,0.00,0.00,,0.00,371.00,2496.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-7.00,0.00,-25.00,0.00,0.00,,0.00,391.00,2704.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-7.00,0.00,7.00,0.00,0.00,,0.00,419.00,2704.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14771,1477104,32457,SFO,"San Francisco, CA",-6.00,0.00,-11.00,0.00,0.00,,0.00,403.00,2704.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",-3.00,0.00,2.00,0.00,0.00,,0.00,237.00,1674.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14843,1484306,34819,SJU,"San Juan, PR",1.00,0.00,-34.00,0.00,0.00,,0.00,206.00,1674.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14869,1486903,34614,SLC,"Salt Lake City, UT",-3.00,0.00,-15.00,0.00,0.00,,0.00,328.00,2105.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",2.00,0.00,5.00,0.00,0.00,,0.00,208.00,1220.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-8.00,0.00,-4.00,0.00,0.00,,0.00,209.00,1185.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-4.00,0.00,10.00,0.00,0.00,,0.00,223.00,1185.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-3.00,0.00,-15.00,0.00,0.00,,0.00,193.00,1185.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10721,1072102,30721,BOS,"Boston, MA",15304,1530402,33195,TPA,"Tampa, FL",-1.00,0.00,-18.00,0.00,0.00,,0.00,194.00,1185.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10792,1079206,30792,BUF,"Buffalo, NY",10721,1072102,30721,BOS,"Boston, MA",-11.00,0.00,-25.00,0.00,0.00,,0.00,73.00,395.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10792,1079206,30792,BUF,"Buffalo, NY",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-17.00,0.00,0.00,,0.00,78.00,395.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",-12.00,0.00,-18.00,0.00,0.00,,0.00,79.00,369.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10821,1082106,30852,BWI,"Baltimore, MD",10721,1072102,30721,BOS,"Boston, MA",-1.00,0.00,-8.00,0.00,0.00,,0.00,83.00,369.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,10994,1099402,30994,CHS,"Charleston, SC",10721,1072102,30721,BOS,"Boston, MA",-3.00,0.00,-5.00,0.00,0.00,,0.00,129.00,818.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",-8.00,0.00,-23.00,0.00,0.00,,0.00,91.00,563.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",0.00,0.00,-19.00,0.00,0.00,,0.00,89.00,563.00,,,,,
2023,12,1,5,12/1/2023 12:00:00 AM,B6,20409,11042,1104205,30647,CLE,"Cleveland, OH",10721,1072102,30721,BOS,"Boston, MA",11.00,0.00,-6.00,0.00,0.00,,0.00,88.00,563.00,,,,,
